                  20                 160
                   4                 140        0.0009519574
                   4                 141        0.0011184929
                   4                 142        0.0012910301
                   4                 143        0.0014976276
                   4                 144        0.0017630497
                   4                 145        0.0021047091
                   4                 146        0.0025156963
                   4                 147        0.0030552368
                   4                 148        0.0037462199
                   4                 149        0.0046447801
                   4                 150        0.0057735647
                   4                 151        0.0071473932
                   4                 152        0.0089142653
                   4                 153        0.0111175000
                   4                 154        0.0139511087
                   4                 155        0.0176472657
                   4                 156        0.0224252613
                   4                 157        0.0286994961
                   4                 158        0.0368823251
                   4                 159        0.0476062968
                   5                   0        0.0617017876
                   5                   1        0.0472191471
                   5                   2        0.0363727136
                   5                   3        0.0283581994
                   5                   4        0.0221395949
                   5                   5        0.0173737450
                   5                   6        0.0136880136
                   5                   7        0.0109011964
                   5                   8        0.0086538472
                   5                   9        0.0069435260
                   5                  10        0.0056015741
                   5                  11        0.0045342185
                   5                  12        0.0037480064
                   5                  13        0.0031362022
                   5                  14        0.0026423246
                   5                  15        0.0022351291
                   5                  16        0.0019159763
                   5                  17        0.0016642865
                   5                  18        0.0014336565
                   5                  19        0.0012180400
                   5                  20        0.0010327508
                   5                  21        0.0009084679
                   5                  22        0.0007861474
                   5                  23        0.0006935067
                   5                  24        0.0006119493
                   5                  25        0.0005360172
                   5                  26        0.0004750065
                   5                  27        0.0004337522
                   5                  28        0.0003915046
                   5                  29        0.0003538815
                   5                  30        0.0003232578
                   5                  31        0.0003010225
                   5                  32        0.0002809697
                   5                  33        0.0002573394
                   5                  34        0.0002372804
                   5                  35        0.0002153183
                   5                  36        0.0001945041
                   5                  37        0.0001652735
                   5                  38        0.0001438643
                   5                  39        0.0001250854
                   5                  40        0.0001079687
                   5                  41        0.0000895785
                   5                  42        0.0000774095
                   5                  43        0.0000642806
                   5                  44        0.0000571406
                   5                  45        0.0000416248
                   5                  46        0.0000324197
                   5                  47        0.0000375977
                   5                  48        0.0000438807
                   5                  49        0.0000380855
                   5                  50        0.0000324280
                   5                  51        0.0000380441
                   5                  52        0.0000448192
                   5                  53        0.0000547098
                   5                  54        0.0000617168
                   5                  55        0.0000662651
                   5                  56        0.0000589310
                   5                  57        0.0000590283
                   5                  58        0.0000596898
                   5                  59        0.0000594512
                   5                  60        0.0000554748
                   5                  61        0.0000461398
                   5                  62        0.0000291366
                   5                  63        0.0000196987
                   5                  64        0.0000176469
                   5                  65        0.0000128722
                   5                  66        0.0000055358
                   5                  67       -0.0000001709
                   5                  68       -0.0000047903
                   5                  69       -0.0000055390
                   5                  70        0.0000004875
                   5                  71        0.0000098509
                   5                  72        0.0000089327
                   5                  73        0.0000032208
                   5                  74       -0.0000010049
                   5                  75       -0.0000010219
                   5                  76        0.0000082268
                   5                  77        0.0000116315
                   5                  78        0.0000138848
                   5                  79        0.0000233381
                   5                  80        0.0000301982
                   5                  81        0.0000350834
                   5                  82        0.0000418129
                   5                  83        0.0000467817
                   5                  84        0.0000506299
                   5                  85        0.0000531270
                   5                  86        0.0000489554
                   5                  87        0.0000448912
                   5                  88        0.0000362486
                   5                  89        0.0000244605
                   5                  90        0.0000140421
                   5                  91        0.0000072646
                   5                  92        0.0000057051
                   5                  93       -0.0000002345
                   5                  94       -0.0000074212
                   5                  95       -0.0000119503
                   5                  96       -0.0000083986
                   5                  97       -0.0000020263
                   5                  98       -0.0000004723
                   5                  99       -0.0000081412
                   5                 100       -0.0000136827
                   5                 101       -0.0000196283
                   5                 102       -0.0000252328
                   5                 103       -0.0000251560
                   5                 104       -0.0000282501
                   5                 105       -0.0000293700
                   5                 106       -0.0000378096
                   5                 107       -0.0000433376
                   5                 108       -0.0000433762
                   5                 109       -0.0000496063
                   5                 110       -0.0000524533
                   5                 111       -0.0000579814
                   5                 112       -0.0000575505
                   5                 113       -0.0000598002
                   5                 114       -0.0000605386
                   5                 115       -0.0000501554
                   5                 116       -0.0000401466
                   5                 117       -0.0000279036
                   5                 118       -0.0000038732
                   5                 119        0.0000175535
                   5                 120        0.0000380085
                   5                 121        0.0000545499
                   5                 122        0.0000657357
                   5                 123        0.0000762232
                   5                 124        0.0000959685
                   5                 125        0.0001104281
                   5                 126        0.0001331466
                   5                 127        0.0001564401
                   5                 128        0.0001692191
                   5                 129        0.0001945273
                   5                 130        0.0002189058
                   5                 131        0.0002463844
                   5                 132        0.0002932835
                   5                 133        0.0003378068
                   5                 134        0.0004023838
                   5                 135        0.0004711926
                   5                 136        0.0005398215
                   5                 137        0.0006314582
                   5                 138        0.0007286415
                   5                 139        0.0008468962
                   5                 140        0.0009941964
                   5                 141        0.0011787587
                   5                 142        0.0013756366
                   5                 143        0.0016110843
                   5                 144        0.0018910533
                   5                 145        0.0022476761
                   5                 146        0.0026900517
                   5                 147        0.0032697225
                   5                 148        0.0039539703
                   5                 149        0.0047940012
                   5                 150        0.0058386495
                   5                 151        0.0071407475
                   5                 152        0.0088183288
                   5                 153        0.0109695794
                   5                 154        0.0137121193
                   5                 155        0.0173572084
                   5                 156        0.0220707551
                   5                 157        0.0282706081
                   5                 158        0.0363598316
                   5                 159        0.0472119723
                   6                   0        0.0623642647
                   6                   1        0.0478014806
                   6                   2        0.0369599913
                   6                   3        0.0286588187
                   6                   4        0.0223146145
                   6                   5        0.0175713215
                   6                   6        0.0138208599
                   6                   7        0.0109350692
                   6                   8        0.0087117273
                   6                   9        0.0069649187
                   6                  10        0.0056045148
                   6                  11        0.0045132668
                   6                  12        0.0036508063
                   6                  13        0.0029972931
                   6                  14        0.0024991786
                   6                  15        0.0020600688
                   6                  16        0.0017302113
                   6                  17        0.0014723262
                   6                  18        0.0012808602
                   6                  19        0.0011432776
                   6                  20        0.0010286153
                   6                  21        0.0009087657
                   6                  22        0.0007932420
                   6                  23        0.0006892106
                   6                  24        0.0006079991
                   6                  25        0.0005336690
                   6                  26        0.0004730335
                   6                  27        0.0004247130
                   6                  28        0.0003864417
                   6                  29        0.0003498483
                   6                  30        0.0003238511
                   6                  31        0.0003131557
                   6                  32        0.0002851053
                   6                  33        0.0002607068
                   6                  34        0.0002419753
                   6                  35        0.0002173891
                   6                  36        0.0001810144
                   6                  37        0.0001569616
                   6                  38        0.0001349903
                   6                  39        0.0001296770
                   6                  40        0.0001295471
                   6                  41        0.0001244125
                   6                  42        0.0001153294
                   6                  43        0.0001051325
                   6                  44        0.0000941058
                   6                  45        0.0000981367
                   6                  46        0.0000933387
                   6                  47        0.0000905389
                   6                  48        0.0000929097
                   6                  49        0.0000891227
                   6                  50        0.0000890720
                   6                  51        0.0000920654
                   6                  52        0.0000922242
                   6                  53        0.0000926289
                   6                  54        0.0000923247
                   6                  55        0.0000908496
                   6                  56        0.0000960414
                   6                  57        0.0000926640
                   6                  58        0.0000872162
                   6                  59        0.0000734380
                   6                  60        0.0000619100
                   6                  61        0.0000501376
                   6                  62        0.0000365379
                   6                  63        0.0000209432
                   6                  64        0.0000170981
                   6                  65        0.0000195241
                   6                  66        0.0000262843
                   6                  67        0.0000280146
                   6                  68        0.0000298725
                   6                  69        0.0000279712
                   6                  70        0.0000307700
                   6                  71        0.0000369970
                   6                  72        0.0000397819
                   6                  73        0.0000444596
                   6                  74        0.0000563109
                   6                  75        0.0000617080
                   6                  76        0.0000725154
                   6                  77        0.0000752654
                   6                  78        0.0000758039
                   6                  79        0.0000764429
                   6                  80        0.0000794230
                   6                  81        0.0000761804
                   6                  82        0.0000770826
                   6                  83        0.0000664913
                   6                  84        0.0000553937
                   6                  85        0.0000356771
                   6                  86        0.0000323874
                   6                  87        0.0000178015
                   6                  88        0.0000187378
                   6                  89        0.0000157305
                   6                  90        0.0000105984
                   6                  91        0.0000139967
                   6                  92        0.0000229071
                   6                  93        0.0000310130
                   6                  94        0.0000398686
                   6                  95        0.0000440556
                   6                  96        0.0000456244
                   6                  97        0.0000393256
                   6                  98        0.0000414303
                   6                  99        0.0000323244
                   6                 100        0.0000092287
                   6                 101        0.0000036168
                   6                 102        0.0000017604
                   6                 103        0.0000085862
                   6                 104        0.0000135565
                   6                 105        0.0000075515
                   6                 106       -0.0000049506
                   6                 107       -0.0000088851
                   6                 108       -0.0000173771
                   6                 109       -0.0000253893
                   6                 110       -0.0000323006
                   6                 111       -0.0000285321
                   6                 112       -0.0000269241
                   6                 113       -0.0000156274
                   6                 114       -0.0000051857
                   6                 115        0.0000111969
                   6                 116        0.0000243458
                   6                 117        0.0000305924
                   6                 118        0.0000355241
                   6                 119        0.0000327103
                   6                 120        0.0000329512
                   6                 121        0.0000321130
                   6                 122        0.0000387726
                   6                 123        0.0000546207
                   6                 124        0.0000695854
                   6                 125        0.0001042119
                   6                 126        0.0001373511
                   6                 127        0.0001661488
                   6                 128        0.0001870957
                   6                 129        0.0002015619
                   6                 130        0.0002027912
                   6                 131        0.0002285086
                   6                 132        0.0002584655
                   6                 133        0.0002789680
                   6                 134        0.0003171855
                   6                 135        0.0003457014
                   6                 136        0.0003916208
                   6                 137        0.0004714938
                   6                 138        0.0005750479
                   6                 139        0.0007173795
                   6                 140        0.0008613671
                   6                 141        0.0010078042
                   6                 142        0.0011912973
                   6                 143        0.0014494355
                   6                 144        0.0017599974
                   6                 145        0.0021492796
                   6                 146        0.0026020623
                   6                 147        0.0031314033
                   6                 148        0.0037934226
                   6                 149        0.0046432433
                   6                 150        0.0057046685
                   6                 151        0.0070472254
                   6                 152        0.0086831438
                   6                 153        0.0107936730
                   6                 154        0.0135212330
                   6                 155        0.0170867944
                   6                 156        0.0219176099
                   6                 157        0.0282629146
                   6                 158        0.0366332211
                   6                 159        0.0476874698
                   7                   0        0.0618342952
                   7                   1        0.0471207566
                   7                   2        0.0361564108
                   7                   3        0.0278714127
                   7                   4        0.0216927768
                   7                   5        0.0170856369
                   7                   6        0.0134954046
                   7                   7        0.0106991964
                   7                   8        0.0085267041
                   7                   9        0.0068139794
                   7                  10        0.0054749442
                   7                  11        0.0044375680
                   7                  12        0.0036770781
                   7                  13        0.0030406308
                   7                  14        0.0025189016
                   7                  15        0.0020462939
                   7                  16        0.0017371962
                   7                  17        0.0014940680
                   7                  18        0.0012888380
                   7                  19        0.0011469683
                   7                  20        0.0010321515
                   7                  21        0.0008947498
                   7                  22        0.0007756749
                   7                  23        0.0006690875
                   7                  24        0.0005743319
                   7                  25        0.0004814924
                   7                  26        0.0004080072
                   7                  27        0.0003589834
                   7                  28        0.0003090737
                   7                  29        0.0002710866
                   7                  30        0.0002371897
                   7                  31        0.0002089093
                   7                  32        0.0001891557
                   7                  33        0.0001717076
                   7                  34        0.0001512994
                   7                  35        0.0001450087
                   7                  36        0.0001422061
                   7                  37        0.0001374528
                   7                  38        0.0001462659
                   7                  39        0.0001530017
                   7                  40        0.0001496561
                   7                  41        0.0001594232
                   7                  42        0.0001616179
                   7                  43        0.0001715609
                   7                  44        0.0001724105
                   7                  45        0.0001742937
                   7                  46        0.0001738135
                   7                  47        0.0001726015
                   7                  48        0.0001764036
                   7                  49        0.0001732729
                   7                  50        0.0001734811
                   7                  51        0.0001840245
                   7                  52        0.0001834342
                   7                  53        0.0001660321
                   7                  54        0.0001496461
                   7                  55        0.0001298843
                   7                  56        0.0001324581
                   7                  57        0.0001127912
                   7                  58        0.0001113462
                   7                  59        0.0000832139
                   7                  60        0.0000538721
                   7                  61        0.0000374597
                   7                  62        0.0000325930
                   7                  63        0.0000367177
                   7                  64        0.0000258658
                   7                  65        0.0000176216
                   7                  66        0.0000357998
                   7                  67        0.0000427072
                   7                  68        0.0000554089
                   7                  69        0.0000756902
                   7                  70        0.0000848034
                   7                  71        0.0000911789
                   7                  72        0.0000960821
                   7                  73        0.0001143793
                   7                  74        0.0001285720
                   7                  75        0.0001449299
                   7                  76        0.0001430731
                   7                  77        0.0001338757
                   7                  78        0.0001343838
                   7                  79        0.0001260757
                   7                  80        0.0001213027
                   7                  81        0.0001193023
                   7                  82        0.0001138338
                   7                  83        0.0001029542
                   7                  84        0.0000938797
                   7                  85        0.0000845826
                   7                  86        0.0000852855
                   7                  87        0.0000818386
                   7                  88        0.0000781490
                   7                  89        0.0000749982
                   7                  90        0.0000743720
                   7                  91        0.0000719949
                   7                  92        0.0000602457
                   7                  93        0.0000602724
                   7                  94        0.0000596421
                   7                  95        0.0000665656
                   7                  96        0.0000664670
                   7                  97        0.0000678981
                   7                  98        0.0000797865
                   7                  99        0.0000943016
                   7                 100        0.0001059373
                   7                 101        0.0001163233
                   7                 102        0.0001315520
                   7                 103        0.0001305420
                   7                 104        0.0001319405
                   7                 105        0.0001252754
                   7                 106        0.0001234995
                   7                 107        0.0001254541
                   7                 108        0.0001460262
                   7                 109        0.0001481177
                   7                 110        0.0001422245
                   7                 111        0.0001304223
                   7                 112        0.0001194136
                   7                 113        0.0001208718
                   7                 114        0.0001272498
                   7                 115        0.0001366540
                   7                 116        0.0001347039
                   7                 117        0.0001415517
                   7                 118        0.0001485916
                   7                 119        0.0001619417
                   7                 120        0.0001822902
                   7                 121        0.0001991315
                   7                 122        0.0002175518
                   7                 123        0.0002268232
                   7                 124        0.0002182737
                   7                 125        0.0002183578
                   7                 126        0.0002032675
                   7                 127        0.0001960950
                   7                 128        0.0001943271
                   7                 129        0.0002098122
                   7                 130        0.0002337188
                   7                 131        0.0002636457
                   7                 132        0.0003190917
                   7                 133        0.0003583184
                   7                 134        0.0004055167
                   7                 135        0.0004650119
                   7                 136        0.0005449604
                   7                 137        0.0006316501
                   7                 138        0.0007217785
                   7                 139        0.0008314228
                   7                 140        0.0009499134
                   7                 141        0.0010643786
                   7                 142        0.0012546058
                   7                 143        0.0014977761
                   7                 144        0.0017833862
                   7                 145        0.0021536772
                   7                 146        0.0025945824
                   7                 147        0.0031074916
                   7                 148        0.0038126968
                   7                 149        0.0047328910
                   7                 150        0.0058291469
                   7                 151        0.0071820450
                   7                 152        0.0088658465
                   7                 153        0.0109957273
                   7                 154        0.0137072506
                   7                 155        0.0173232700
                   7                 156        0.0220433906
                   7                 157        0.0280881409
                   7                 158        0.0361849403
                   7                 159        0.0471108359
                   8                   0        0.0608499948
                   8                   1        0.0463711980
                   8                   2        0.0354806023
                   8                   3        0.0271455124
                   8                   4        0.0210061340
                   8                   5        0.0164294095
                   8                   6        0.0128351488
                   8                   7        0.0100586234
                   8                   8        0.0080009108
                   8                   9        0.0063464053
                   8                  10        0.0050656809
                   8                  11        0.0040494283
                   8                  12        0.0033195420
                   8                  13        0.0026981435
                   8                  14        0.0021711545
                   8                  15        0.0017003689
                   8                  16        0.0013424420
                   8                  17        0.0010508929
                   8                  18        0.0008100962
                   8                  19        0.0006292300
                   8                  20        0.0004782394
                   8                  21        0.0003758194
                   8                  22        0.0002564919
                   8                  23        0.0001673910
                   8                  24        0.0000695600
                   8                  25        0.0000291819
                   8                  26       -0.0000402612
                   8                  27       -0.0000824896
                   8                  28       -0.0001173247
                   8                  29       -0.0001229098
                   8                  30       -0.0001645808
                   8                  31       -0.0001948366
                   8                  32       -0.0002498219
                   8                  33       -0.0003080696
                   8                  34       -0.0004166633
                   8                  35       -0.0004796796
                   8                  36       -0.0003889064
                   8                  37       -0.0002323372
                   8                  38       -0.0001836565
                   8                  39       -0.0001351431
                   8                  40       -0.0001297742
                   8                  41       -0.0001336973
                   8                  42       -0.0001408489
                   8                  43       -0.0001201598
                   8                  44       -0.0000877151
                   8                  45       -0.0000745011
                   8                  46       -0.0000857006
                   8                  47       -0.0000790802
                   8                  48       -0.0000987865
                   8                  49       -0.0001162416
                   8                  50       -0.0001184601
                   8                  51       -0.0001268481
                   8                  52       -0.0001423222
                   8                  53       -0.0001551962
                   8                  54       -0.0001597799
                   8                  55       -0.0001465110
                   8                  56       -0.0001428438
                   8                  57       -0.0001309654
                   8                  58       -0.0001073699
                   8                  59       -0.0000955453
                   8                  60       -0.0000806189
                   8                  61       -0.0000878073
                   8                  62       -0.0001228471
                   8                  63       -0.0001405576
                   8                  64       -0.0001274407
                   8                  65       -0.0001057554
                   8                  66       -0.0000821241
                   8                  67       -0.0000181505
                   8                  68        0.0000124256
                   8                  69        0.0000576308
                   8                  70        0.0001003864
                   8                  71        0.0001193802
                   8                  72        0.0001229655
                   8                  73        0.0001261197
                   8                  74        0.0001265067
                   8                  75        0.0001299620
                   8                  76        0.0001390327
                   8                  77        0.0001484517
                   8                  78        0.0001577738
                   8                  79        0.0001623723
                   8                  80        0.0001576063
                   8                  81        0.0001521943
                   8                  82        0.0001384498
                   8                  83        0.0001267893
                   8                  84        0.0001168632
                   8                  85        0.0001103703
                   8                  86        0.0001126999
                   8                  87        0.0001078406
                   8                  88        0.0001028662
                   8                  89        0.0000992787
                   8                  90        0.0000920528
                   8                  91        0.0000789515
                   8                  92        0.0000854109
                   8                  93        0.0000831472
                   8                  94        0.0000705831
                   8                  95        0.0000668414
                   8                  96        0.0000569904
                   8                  97        0.0000557859
                   8                  98        0.0000442462
                   8                  99        0.0000384808
                   8                 100        0.0000339248
                   8                 101        0.0000285614
                   8                 102        0.0000357315
                   8                 103        0.0000490615
                   8                 104        0.0000626956
                   8                 105        0.0000678717
                   8                 106        0.0000695037
                   8                 107        0.0000780771
                   8                 108        0.0000832681
                   8                 109        0.0000826350
                   8                 110        0.0000788217
                   8                 111        0.0000753618
                   8                 112        0.0000647147
                   8                 113        0.0000670056
                   8                 114        0.0000681240
                   8                 115        0.0000723248
                   8                 116        0.0000768511
                   8                 117        0.0000945546
                   8                 118        0.0001150825
                   8                 119        0.0001389544
                   8                 120        0.0001703237
                   8                 121        0.0001958243
                   8                 122        0.0002143672
                   8                 123        0.0002336440
                   8                 124        0.0002447545
                   8                 125        0.0002514976
                   8                 126        0.0002489978
                   8                 127        0.0002585323
                   8                 128        0.0002639445
                   8                 129        0.0002604633
                   8                 130        0.0002639720
                   8                 131        0.0002637984
                   8                 132        0.0002676931
                   8                 133        0.0003234168
                   8                 134        0.0003766807
                   8                 135        0.0004393708
                   8                 136        0.0005088909
                   8                 137        0.0005674037
                   8                 138        0.0006390373
                   8                 139        0.0007385463
                   8                 140        0.0008778876
                   8                 141        0.0010379934
                   8                 142        0.0012365576
                   8                 143        0.0014870663
                   8                 144        0.0018027360
                   8                 145        0.0021828725
                   8                 146        0.0026179167
                   8                 147        0.0031572064
                   8                 148        0.0038324160
                   8                 149        0.0046846846
                   8                 150        0.0057304302
                   8                 151        0.0070762477
                   8                 152        0.0087901348
                   8                 153        0.0108997936
                   8                 154        0.0135533369
                   8                 155        0.0171427096
                   8                 156        0.0217424193
                   8                 157        0.0277590075
                   8                 158        0.0357565686
                   8                 159        0.0463669424
                   9                   0        0.0611890490
                   9                   1        0.0465661698
                   9                   2        0.0355155873
                   9                   3        0.0272897887
                   9                   4        0.0210386695
                   9                   5        0.0161485230
                   9                   6        0.0125712886
                   9                   7        0.0098210552
                   9                   8        0.0078753207
                   9                   9        0.0062817866
                   9                  10        0.0049436535
                   9                  11        0.0039040596
                   9                  12        0.0031345242
                   9                  13        0.0025956446
                   9                  14        0.0020897259
                   9                  15        0.0017307943
                   9                  16        0.0014372587
                   9                  17        0.0011223642
                   9                  18        0.0009771818
                   9                  19        0.0008023383
                   9                  20        0.0006338897
                   9                  21        0.0005292985
                   9                  22        0.0004857949
                   9                  23        0.0004249638
                   9                  24        0.0003155852
                   9                  25        0.0001489169
                   9                  26       -0.0000149611
                   9                  27       -0.0000069439
                   9                  28       -0.0000433834
                   9                  29        0.0000067476
                   9                  30        0.0000553329
                   9                  31        0.0000395251
                   9                  32        0.0000401469
                   9                  33        0.0000836368
                   9                  34        0.0000757058
                   9                  35        0.0000623509
                   9                  36        0.0000506705
                   9                  37        0.0000388490
                   9                  38        0.0000302740
                   9                  39        0.0000323839
                   9                  40        0.0000275741
                   9                  41        0.0000209823
                   9                  42        0.0000272944
                   9                  43        0.0000350620
                   9                  44        0.0000443234
                   9                  45        0.0000468726
                   9                  46        0.0000463743
                   9                  47        0.0000466943
                   9                  48        0.0000451192
                   9                  49        0.0000456449
                   9                  50        0.0000440674
                   9                  51        0.0000435138
                   9                  52        0.0000444729
                   9                  53        0.0000443277
                   9                  54        0.0000442071
                   9                  55        0.0000409184
                   9                  56        0.0000419548
                   9                  57        0.0000444467
                   9                  58        0.0000477658
                   9                  59        0.0000450145
                   9                  60        0.0000425722
                   9                  61        0.0000379081
                   9                  62        0.0000346308
                   9                  63        0.0000306459
                   9                  64        0.0000262208
                   9                  65        0.0000238544
                   9                  66        0.0000239663
                   9                  67        0.0000234560
                   9                  68        0.0000222062
                   9                  69        0.0000221943
                   9                  70        0.0000225438
                   9                  71        0.0000233133
                   9                  72        0.0000271623
                   9                  73        0.0000285647
                   9                  74        0.0000303865
                   9                  75        0.0000320938
                   9                  76        0.0000324941
                   9                  77        0.0000310203
